EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,BlockedLongMidRange,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,OffensiveGoaltends,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,3SecondViolations,Corner3PctBlocked,on,BlockedCorner3,HeaveMakes
2581,1610612744,Steve Blake,Steve Blake,2581,GSW,12648.0,211,13.0,420,425,117,151,36,845,,1.0,,,,,,,4.0,7.0,5.0,16.0,4.0,8.0,7.0,23.0,,29.0,453.0,,,,,1.0,3.0,,8.0,4.0,4.0,6.0,,16.0,5.0,,22.0,14.0,36.0,6.0,8.0,7.0,6.0,9.0,86.0,,3.0,,7.0,10.0,,17.0,3.0,20.0,,3.0,1.0,2.0,5.0,4.0,3.0,8.0,,2.0,1.0,13.0,,4.0,6.0,,19.0,,1.0,1.0,4.0,1.0,,,2.0,,,,1.0,3.0,,,1.0,2.0,3.0,2.0,,8.0,113,8.0,,0.5,0.5,0.30434782608695654,0.30434782608695654,0.5,,0.3333333333333333,0.46774193548387094,,0.4,0.453125,,0.36363636363636365,0.7419354838709677,,,,9.719222462203025,0.38461538461538464,,,0.06944444444444445,0.02631578947368421,0.11290322580645161,,0.0825242718446602,0.016483516483516484,0.05714285714285714,,0.023809523809523808,,,0.03333333333333333,0.06451612903225806,0.09615384615384616,0.15217391304347827,,,0.6666666666666666,0.03225806451612903,,,,,,,,0.22580645161290322,0.5714285714285714,0.5714285714285714,0.5,0.5161290322580645,0.3125,0.3125,,,,,,0.7741935483870968,0.3125,0.4985629032258065,0.45345,0.44378,,,,0.27586206896551724,16.6125,25.64782608695652,0.2785714285714286,2.0,7.0,,,,1.0,,2.0,2.0,6.0,,2.0,2.0,7.0,15.0,,1.0,,,,0.7142857142857143,,0.2857142857142857,0.22580645161290322,0.2857142857142857,0.2857142857142857,1.0,0.6,,,,1.0,,,0.1,,0.6,0.3333333333333333,,,,,,,,,,,,False,,
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,116202.0,1937,561.0,3864,3871,793,935,420,7735,96.0,138.0,8.0,15.0,19.0,30.0,23.0,57.0,30.0,74.0,34.0,99.0,149.0,269.0,60.0,167.0,85.0,563.0,3827.0,11.0,19.0,3.0,46.0,35.0,66.0,36.0,145.0,148.0,150.0,15.0,8.0,98.0,34.0,19.0,155.0,97.0,252.0,61.0,36.0,91.0,24.0,40.0,601.0,14.0,34.0,,59.0,151.0,17.0,227.0,48.0,275.0,6.0,91.0,59.0,32.0,57.0,11.0,41.0,39.0,4.0,16.0,10.0,96.0,7.0,18.0,52.0,,98.0,,3.0,5.0,122.0,6.0,13.0,1.0,129.0,8.0,,49.0,16.0,18.0,,,10.0,6.0,18.0,10.0,,143.0,787,7.0,14.0,0.4966442953020134,0.5103448275862069,0.3592814371257485,0.3614457831325301,0.5539033457249071,0.5789473684210527,0.5303030303030303,0.5481651376146789,0.5375,0.5396039603960396,0.5686868686868687,0.5227272727272727,0.56640625,0.3830275229357798,0.07063197026022305,0.08695652173913043,0.12280701754385964,13.58933088066222,0.59375,0.15178571428571427,,0.10633802816901408,0.029798422436459245,0.11991869918699187,0.02527075812274368,0.1098326359832636,0.02831858407079646,0.026737967914438502,0.034739454094292806,0.027472527472527472,0.02891566265060241,0.014388489208633094,0.0948509485094851,0.08795411089866156,0.13257575757575757,0.10804020100502512,0.1702127659574468,0.029556650246305417,0.5555555555555556,0.3165137614678899,0.6956521739130435,0.7619047619047619,0.6666666666666666,0.13073394495412843,0.40350877192982454,0.46,0.21739130434782608,0.16972477064220184,0.40540540540540543,0.40540540540540543,0.16666666666666666,0.22706422018348624,0.3434343434343434,0.3434343434343434,0.375,0.5333333333333333,0.375,0.297029702970297,0.6333333333333333,0.6995412844036697,0.3469387755102041,0.5416195402298849,0.5495683333333333,0.5291905,0.10855949895615867,0.15806451612903225,0.08170515097690942,0.25754884547069273,7.6122676579925646,24.98502994011976,0.20522774327122154,26.0,68.0,4.0,8.0,3.0,11.0,3.0,13.0,10.0,24.0,7.0,21.0,13.0,35.0,165.0,1.0,2.0,1.0,,2.0,0.9166666666666666,0.3333333333333333,0.37142857142857144,0.1559633027522936,0.38235294117647056,0.38235294117647056,1.0,0.8529411764705882,0.2,0.5,1.0,0.325,0.23076923076923078,0.6666666666666666,0.10891089108910891,0.2727272727272727,0.2376237623762376,0.4166666666666667,,1.0,3.0,2.0,,,,,0.01775147928994083,,,False,,
203517,1610612744,Nemanja Nedovic,Nemanja Nedovic,203517,GSW,8056.0,134,-68.0,274,277,125,120,31,551,2.0,6.0,,,,2.0,1.0,5.0,2.0,8.0,2.0,13.0,5.0,19.0,3.0,16.0,5.0,24.0,304.0,,,,,2.0,10.0,5.0,12.0,4.0,6.0,6.0,,13.0,2.0,2.0,7.0,5.0,12.0,4.0,1.0,1.0,1.0,5.0,29.0,,3.0,,4.0,8.0,,12.0,3.0,15.0,1.0,,,,10.0,1.0,6.0,2.0,,4.0,,12.0,,2.0,3.0,,13.0,,,1.0,6.0,,,,6.0,,,2.0,1.0,1.0,,,1.0,,1.0,1.0,,12.0,125,1.0,1.0,0.4,0.4,0.1875,0.1875,0.2631578947368421,,0.2,0.2714285714285714,,0.19444444444444445,0.3157894736842105,,0.2857142857142857,0.45714285714285713,0.10526315789473684,,0.4,16.025641025641026,0.8333333333333334,,,0.08421052631578947,0.03409090909090909,0.13333333333333333,,0.096,0.0234375,0.037037037037037035,0.041666666666666664,0.02702702702702703,,,0.11428571428571428,0.09375,0.03571428571428571,0.18181818181818182,,0.041666666666666664,1.0,0.17142857142857143,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,0.2,0.3333333333333333,,0.22857142857142856,0.25,0.25,,0.37142857142857144,0.15384615384615385,0.15384615384615385,,,,0.1111111111111111,,0.6285714285714286,0.15384615384615385,0.4815285714285714,,0.46684444444444434,0.05405405405405406,0.09523809523809523,,0.5,10.984210526315792,25.468749999999996,0.4562043795620438,1.0,3.0,,,1.0,3.0,,,,5.0,,,1.0,8.0,3.0,,,,1.0,,0.3333333333333333,,0.125,0.08571428571428572,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.16666666666666666,0.3333333333333333,0.2777777777777778,,,,,,,,,,,,,False,,
201962,1610612744,Toney Douglas,Toney Douglas,201962,GSW,15876.0,265,-80.0,536,545,155,164,61,1081,6.0,9.0,,,2.0,2.0,,4.0,7.0,14.0,13.0,44.0,13.0,27.0,19.0,59.0,5.0,88.0,567.0,,1.0,,3.0,4.0,7.0,,14.0,20.0,6.0,9.0,,41.0,13.0,3.0,15.0,4.0,19.0,3.0,1.0,4.0,1.0,10.0,42.0,,4.0,,6.0,15.0,1.0,22.0,4.0,26.0,,6.0,3.0,3.0,10.0,3.0,9.0,6.0,,1.0,2.0,16.0,1.0,8.0,13.0,,34.0,,,1.0,8.0,,,1.0,8.0,,1.0,3.0,,2.0,,,,1.0,2.0,,,14.0,155,8.0,,0.7692307692307693,0.7692307692307693,0.3220338983050847,0.3392857142857143,0.48148148148148145,,0.5714285714285714,0.48255813953488375,0.25,0.4117647058823529,0.4887640449438202,0.25,0.3888888888888889,0.686046511627907,0.1111111111111111,0.1111111111111111,0.5,17.213114754098363,0.625,0.05555555555555555,,0.08928571428571429,0.023121387283236993,0.0759493670886076,,0.08502024291497975,0.01532567049808429,,0.015151515151515152,0.05263157894736842,,,0.12698412698412698,0.05555555555555555,0.0784313725490196,0.09090909090909091,,,,0.10465116279069768,0.6666666666666666,0.75,1.0,0.046511627906976744,,,,0.16279069767441862,0.5,0.5,0.5714285714285714,0.5116279069767442,0.29545454545454547,0.29545454545454547,,,,0.11764705882352941,1.0,0.7906976744186046,0.3170731707317073,0.5207831325301205,0.5212600000000001,0.45421562499999996,0.0449438202247191,0.1,0.03409090909090909,0.1590909090909091,10.651851851851852,26.637288135593227,0.2891791044776119,6.0,15.0,1.0,2.0,,,,3.0,2.0,10.0,1.0,5.0,2.0,10.0,48.0,3.0,,,1.0,1.0,0.8421052631578947,0.2,0.2,0.1744186046511628,0.4,0.4,1.0,0.7692307692307693,0.3333333333333333,0.5,1.0,0.5,,,,,0.5882352941176471,0.2,,1.0,1.0,,,,,,0.01694915254237288,,,False,,
979,1610612744,Jermaine O'Neal,Jermaine O'Neal,979,GSW,42109.0,702,33.0,1382,1383,352,388,132,2765,57.0,85.0,18.0,26.0,15.0,23.0,30.0,83.0,6.0,20.0,,,93.0,188.0,,,71.0,257.0,1469.0,20.0,35.0,6.0,46.0,25.0,53.0,28.0,78.0,108.0,78.0,,28.0,,,21.0,10.0,6.0,16.0,3.0,3.0,6.0,2.0,2.0,38.0,17.0,40.0,1.0,33.0,73.0,12.0,118.0,58.0,176.0,3.0,13.0,10.0,3.0,16.0,3.0,8.0,24.0,1.0,8.0,3.0,40.0,6.0,7.0,39.0,4.0,79.0,,7.0,14.0,88.0,6.0,6.0,3.0,94.0,8.0,,39.0,13.0,33.0,,,27.0,5.0,33.0,15.0,4.0,78.0,351,7.0,12.0,0.5806451612903226,0.6835443037974683,,,0.4946808510638298,0.5714285714285714,0.4716981132075472,0.4946808510638298,0.5714285714285714,0.4716981132075472,0.5538793103448276,0.5897435897435898,0.5571428571428572,,0.11170212765957446,0.15294117647058825,0.08433734939759036,17.639429312581065,0.4,0.22641509433962265,0.03571428571428571,0.14570858283433133,0.09195402298850575,0.18333333333333332,0.09392265193370165,0.15565345080763582,0.09253246753246754,0.1794871794871795,0.06779661016949153,0.04964539007092199,0.07857142857142857,0.14634146341463414,0.1386861313868613,0.18562874251497005,0.116751269035533,0.19424460431654678,0.14634146341463414,0.04054054054054054,0.45454545454545453,0.4521276595744681,0.6705882352941176,0.7916666666666666,0.5964912280701754,0.44148936170212766,0.3614457831325301,0.39473684210526316,0.5,0.10638297872340426,0.3,0.3157894736842105,0.8333333333333334,,,,0.7428571428571429,0.6923076923076923,0.2222222222222222,0.4339622641509434,0.6521739130434783,0.4521276595744681,,0.4785856382978723,0.5269600000000001,0.4579075471698113,0.1780821917808219,0.1780821917808219,0.17898832684824903,0.3035019455252918,5.888297872340425,,0.25470332850940663,,,,,,,,,,,,,,,,,,,7.0,1.0,,,,,,,,,,,,,,,,,,,,,,7.0,,,0.05,,,1.0,,False,,
201578,1610612744,Marreese Speights,Marreese Speights,201578,GSW,36879.0,615,-103.0,1225,1242,339,384,142,2467,58.0,106.0,22.0,46.0,10.0,19.0,19.0,48.0,36.0,103.0,4.0,16.0,113.0,257.0,4.0,19.0,61.0,299.0,1269.0,25.0,59.0,11.0,61.0,19.0,49.0,19.0,69.0,156.0,70.0,,42.0,15.0,4.0,13.0,11.0,9.0,20.0,7.0,2.0,7.0,1.0,3.0,49.0,15.0,53.0,,25.0,77.0,8.0,110.0,68.0,178.0,14.0,6.0,4.0,2.0,18.0,2.0,9.0,22.0,1.0,9.0,1.0,40.0,7.0,13.0,36.0,2.0,90.0,1.0,8.0,11.0,73.0,8.0,6.0,1.0,75.0,5.0,,32.0,8.0,17.0,,,8.0,9.0,17.0,14.0,4.0,69.0,339,11.0,6.0,0.6902654867256637,0.8478260869565217,0.21052631578947367,0.2222222222222222,0.4396887159533074,0.423728813559322,0.3877551020408163,0.4311594202898551,0.4032258064516129,0.4098360655737705,0.4807073954983923,0.4621212121212121,0.4859154929577465,0.06884057971014493,0.05058365758754864,0.0660377358490566,0.125,24.928977272727273,0.45,0.1509433962264151,,0.19543147208121828,0.12211981566820276,0.15151515151515152,0.08875739644970414,0.18246869409660108,0.11276948590381426,0.19708029197080293,0.15,0.03184713375796178,0.096,0.06818181818181818,0.15126050420168066,0.1984732824427481,0.22916666666666666,0.14925373134328357,0.16129032258064516,0.09722222222222222,0.8235294117647058,0.38405797101449274,0.5471698113207547,0.5858585858585859,0.5689655172413793,0.17391304347826086,0.3958333333333333,0.4523809523809524,0.631578947368421,0.37318840579710144,0.34951456310679613,0.34951456310679613,0.9166666666666666,0.057971014492753624,0.25,0.25,0.7419354838709677,0.4782608695652174,0.09090909090909091,0.3114754098360656,0.5263157894736842,0.4528985507246377,0.26666666666666666,0.48022854545454535,0.5527892156862745,0.4816341666666667,0.10561056105610561,0.11267605633802817,0.2040133779264214,0.23076923076923078,9.566536964980543,26.263157894736842,0.276734693877551,,3.0,,1.0,,2.0,,2.0,4.0,10.0,,3.0,4.0,12.0,12.0,1.0,,3.0,11.0,,1.0,,0.3333333333333333,0.010869565217391304,,,,1.0,0.016129032258064516,,,0.03225806451612903,,,0.03278688524590164,,0.16393442622950818,0.4,,,,2.0,,,,,,1.0,,False,,
200756,1610612744,Hilton Armstrong,Hilton Armstrong,200756,GSW,2076.0,35,8.0,74,72,43,34,14,146,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,,,2.0,3.0,,,2.0,6.0,60.0,,,,,2.0,3.0,,4.0,2.0,2.0,,,,,1.0,2.0,,2.0,,,1.0,,1.0,4.0,,6.0,1.0,2.0,7.0,2.0,11.0,7.0,18.0,,1.0,1.0,,,2.0,,4.0,,,,4.0,1.0,2.0,1.0,,4.0,,1.0,1.0,4.0,,,,8.0,,,4.0,,3.0,,,3.0,,3.0,2.0,,4.0,43,1.0,,0.5,0.5,,,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.42857142857142855,,0.5,,0.3333333333333333,,1.0,12.222222222222221,,0.6666666666666666,0.1111111111111111,0.30434782608695654,0.2222222222222222,0.16666666666666666,,0.2571428571428571,0.16666666666666666,0.1,0.25,0.3333333333333333,,,0.14285714285714285,0.75,,0.1,0.5,,0.6666666666666666,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,0.49113333333333337,,0.49113333333333337,0.5714285714285714,0.5714285714285714,,0.6666666666666666,9.0,,0.581081081081081,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
203136,1610612744,Ognjen Kuzmic,Ognjen Kuzmic,203136,GSW,3176.0,53,-45.0,114,112,57,50,9,226,2.0,4.0,,1.0,2.0,3.0,1.0,5.0,,1.0,,,3.0,10.0,,,2.0,8.0,132.0,,1.0,1.0,1.0,3.0,9.0,2.0,8.0,6.0,,,,,,1.0,,1.0,1.0,1.0,,,,,3.0,1.0,4.0,,1.0,4.0,,5.0,5.0,10.0,1.0,,,,4.0,1.0,3.0,5.0,,1.0,1.0,9.0,1.0,3.0,7.0,,12.0,,,2.0,4.0,2.0,,,5.0,,1.0,,2.0,4.0,,,2.0,2.0,4.0,2.0,,8.0,56,1.0,2.0,1.0,1.0,,,0.3,,0.3333333333333333,0.3,,0.3333333333333333,0.3333333333333333,0.25,0.36363636363636365,,0.1,,0.2,16.27906976744186,0.4444444444444444,,,0.12121212121212122,0.11764705882352941,0.07142857142857142,0.047619047619047616,0.10638297872340426,0.09090909090909091,0.3333333333333333,0.08333333333333333,0.0625,0.05263157894736842,,0.07692307692307693,0.1111111111111111,0.18181818181818182,0.1,,0.16666666666666666,0.5,0.4,0.5,0.5,1.0,0.5,0.2,0.25,1.0,0.1,,,,,,,1.0,,,0.3333333333333333,0.6666666666666666,0.4,,0.45579000000000003,0.3983,0.4314555555555556,,,0.125,1.0,6.7,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,False,,
203473,1610612744,Dewayne Dedmon,Dewayne Dedmon,203473,GSW,341.0,6,-6.0,14,16,10,10,1,30,,,,,,,,,,1.0,,,,1.0,,,1.0,1.0,21.0,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,2.0,,,1.0,,,,,,,,,,1.0,10,,,,,,,,,,,,,0.25,,0.25,,,,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.3924,0.3924,0.3924,0.5,0.5,,1.0,20.4,,0.7142857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
202705,1610612744,MarShon Brooks,MarShon Brooks,202705,GSW,128.0,2,2.0,5,5,5,1,1,10,1.0,1.0,,,1.0,1.0,,,,,,,1.0,1.0,,,,2.0,,,,,,1.0,1.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,5,,,1.0,1.0,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,16.666666666666668,,,,0.5,,,,0.3333333333333333,,,,,,,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,0.7041,,0.7041,,,,1.0,1.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
